,times,primals,duals
0,0.069,0.0,487.61
1,0.07124248496993989,0.017150489131573365,487.61
2,0.07348496993987977,0.07127822751712698,487.61
3,0.07572745490981965,0.24103950597753518,487.61
4,0.07796993987975953,0.5795928775598107,487.61
5,0.0802124248496994,1.0833747220786318,487.61
6,0.08245490981963928,1.7094336502420342,487.61
7,0.08469739478957916,2.4148296766878916,487.61
8,0.08693987975951904,3.172120707259464,487.61
9,0.08918236472945892,7.984138358317694,487.61
10,0.0914248496993988,8.760114330057696,487.61
11,0.09366733466933869,9.536090301797687,487.61
12,0.09590981963927855,10.312066273537688,487.61
13,0.09815230460921845,11.088042245277695,487.61
14,0.10039478957915832,11.864018217017685,487.61
15,0.1026372745490982,12.63999418875768,487.61
16,0.10487975951903808,32.95597016049767,487.61
17,0.10712224448897796,33.731946132237674,487.61
18,0.10936472945891784,54.37792210397768,487.61
19,0.11160721442885771,60.09389807571765,487.61
20,0.1138496993987976,75.77987404745771,487.61
21,0.11609218436873747,81.52585001919763,487.61
22,0.11833466933867735,82.3018259909377,487.61
23,0.12057715430861723,87.97780196267766,487.61
24,0.12281963927855712,88.75377793441763,487.61
25,0.125062124248497,94.33975390615765,487.61
26,0.1273046092184369,95.11572987789765,487.61
27,0.12954709418837676,95.89170584963766,487.61
28,0.13178957915831663,96.66768182137768,487.61
29,0.13403206412825652,97.44365779311767,487.61
30,0.1362745490981964,98.21963376485763,487.61
31,0.13851703406813626,98.99560973659761,487.61
32,0.14075951903807615,99.77158570833761,487.61
33,0.14300200400801605,100.54756168007769,487.61
34,0.14524448897795592,101.32353765181762,487.61
35,0.14748697394789578,102.09951362355766,487.61
36,0.14972945891783568,102.8754895952977,487.61
37,0.15197194388777555,103.65146556703763,487.61
38,0.1542144288577154,104.42744153877767,487.61
39,0.1564569138276553,105.20341751051765,487.61
40,0.1586993987975952,105.97939348225765,487.61
41,0.16094188376753507,106.75536945399757,487.61
42,0.16318436873747494,107.5313454257376,487.61
43,0.16542685370741483,108.30732139747762,487.61
44,0.1676693386773547,109.08329736921765,487.61
45,0.16991182364729457,109.85927334095759,487.61
46,0.17215430861723446,110.63524931269757,487.61
47,0.17439679358717436,111.41122528443762,487.61
48,0.17663927855711423,112.18720125617757,487.61
49,0.1788817635270541,112.96317722791758,487.61
50,0.181124248496994,113.73915319965761,487.61
51,0.18336673346693388,114.51512917139763,487.61
52,0.18560921843687375,115.29110514313757,487.61
53,0.18785170340681362,116.06708111487757,487.61
54,0.19009418837675351,116.84305708661758,487.61
55,0.19233667334669338,117.61903305835762,487.61
56,0.19457915831663325,118.39500903009758,487.61
57,0.19682164328657314,119.1709850018376,487.61
58,0.199064128256513,119.94721316335037,487.61
59,0.2013066132264529,120.7320078962081,487.61
60,0.20354909819639277,121.5138459464699,487.61
61,0.20579158316633267,122.28656576025872,487.61
62,0.20803406813627254,123.05362121502645,487.5496793587174
63,0.21027655310621243,123.79967843784118,487.38015030060126
64,0.2125190380761523,124.5192735096129,486.9353907815631
65,0.21476152304609217,125.22816528522884,486.41447895791583
66,0.21700400801603206,125.91694083571437,485.9674649298598
67,0.21924649298597193,126.60260844367136,485.49597194388775
68,0.22148897795591183,127.29315950735098,485.1327621910488
69,0.2237314629258517,127.97350883900118,484.3363193052772
70,0.2259739478957916,128.65792605652857,483.511539746159
71,0.22821643286573146,129.33491746948658,482.8774549098196
72,0.23045891783567135,134.1341212050369,481.748841015364
73,0.23270140280561122,134.7675252721924,480.76588510354037
74,0.23494388777555109,135.3943613903265,480.32721776887104
75,0.23718637274549098,139.38078142986942,480.1762992651971
76,0.23942885771543085,139.99761670684006,479.70437207748836
77,0.24167134268537074,140.60219654401547,478.95290247160983
78,0.2439138276553106,144.53800261624585,477.8810086840347
79,0.2461563126252505,148.68238804149252,477.0209151636607
80,0.24839879759519037,149.22898849355335,476.21444889779553
81,0.25064128256513024,149.73469540502202,474.84021376085497
82,0.25288376753507014,150.20841901816544,473.3142896398858
83,0.25512625250501,150.6498781395785,472.1717214732496
84,0.2573687374749499,154.55712570948302,471.0491199064797
85,0.25961122244488977,157.09544105545154,469.9236075180665
86,0.26185370741482966,162.21129157809224,469.08093581101593
87,0.26409619238476956,169.3389385122099,468.8311513936965
88,0.2663386773547094,169.69364371266485,468.6094230886015
89,0.2685811623246493,170.00233818172845,467.5837585777616
90,0.2708236472945892,173.72550376353783,466.83316086718895
91,0.273066132264529,177.4514596137616,466.32955046456556
92,0.2753086172344689,177.69708322700936,466.0176334487156
93,0.2775511022044088,177.92421259367228,465.91
94,0.27979358717434866,178.14548073292985,465.91
95,0.2820360721442886,185.26231034139073,465.5536873747495
96,0.28427855711422845,185.45217942594402,465.21
97,0.2865210420841683,185.63664810633838,465.21
98,0.28876352705410824,192.78676476436522,463.9240948563794
99,0.2910060120240481,192.92223919849346,462.99210587842344
100,0.293248496993988,193.0576888581537,462.5632565130261
101,0.29549098196392787,201.03649189122737,462.41
102,0.2977334669338677,205.3652949243011,462.41
103,0.2999759519038076,208.96409795737483,462.41
104,0.3022184368737475,216.67290099044854,462.41
105,0.30446092184368734,220.39170402352227,462.41
106,0.30670340681362723,224.65050705659598,462.41
107,0.30894589178356713,224.77931008966968,462.41
108,0.31118837675350697,229.24610911472715,462.41
109,0.3134308617234469,240.14439227961284,462.41
110,0.31567334669338676,240.26005941746516,462.41
111,0.31791583166332665,240.37572655531744,462.41
112,0.3201583166332665,240.49139369316978,462.41
113,0.3224008016032064,240.60706083102207,462.41
114,0.3246432865731463,244.10272796887438,462.41
115,0.3268857715430862,244.21839510672675,462.41
116,0.329128256513026,248.56406224457905,462.41
117,0.3313707414829659,248.67972938243133,462.41
118,0.3336132264529058,252.17539652028364,462.41
119,0.3358557114228457,252.29106365813593,462.41
120,0.33809819639278554,256.65673079598827,462.41
121,0.34034068136272544,256.7723979338406,462.41
122,0.34258316633266533,256.8880650716929,462.41
123,0.3448256513026052,257.0037322095452,462.33775551102207
124,0.34706813627254507,257.1193993473975,461.94666499666
125,0.34931062124248496,257.2350664852498,461.0963894455578
126,0.35155310621242486,257.35073362310214,460.51790748162995
127,0.3537955911823647,257.46640076095446,460.31
128,0.3560380761523046,261.12206789880673,460.31
129,0.3582805611222445,261.23773503665905,460.31
130,0.36052304609218433,261.3534021745114,460.31
131,0.3627655310621242,261.46906931236373,460.31
132,0.3650080160320641,261.584736450216,460.31
133,0.367250501002004,265.2404035880683,459.7750634602539
134,0.36949298597194385,265.3560707259206,459.33832331329324
135,0.37173547094188375,265.47433801356743,459.16390781563126
136,0.37397795591182365,265.5979331285863,458.8510354041416
137,0.3762204408817635,265.7205130553337,458.5974237363617
138,0.3784629258517034,265.8280278577462,458.2660342908038
139,0.3807054108216433,269.49247697823307,457.93464484524605
140,0.38294789579158317,273.11692609871983,457.5332553996883
141,0.385190380761523,273.22137521920666,457.2166733466934
142,0.3874328657314629,273.3258243396935,457.0596993987976
143,0.3896753507014028,273.43027346018033,456.90272545090176
144,0.3919178356713427,273.53472258066716,456.68150300601206
145,0.39416032064128254,273.63855508330295,456.3675551102204
146,0.39640280561122243,273.73437926159767,456.11
147,0.3986452905811623,273.8302034398924,456.04547094188376
148,0.40088777555110217,276.74638872687797,455.6969338677355
149,0.40313026052104206,276.871679374343,455.1435404141617
150,0.40537274549098196,280.4369700218079,454.4331796927188
151,0.40761523046092185,280.5599940307327,454.08542418169674
152,0.4098577154308617,280.67003148930706,453.3931863727455
153,0.4121002004008016,284.37460974318185,452.8316432865732
154,0.4143426853707415,288.1650234178983,452.61
155,0.4165851703406813,288.26780007945797,452.61
156,0.4188276553106212,288.3715565889122,452.3541282565131
157,0.4210701402805611,292.6953130983664,451.8791694500111
158,0.423312625250501,292.7990696078206,451.4826898240927
159,0.42555511022044085,297.10282611727484,451.15130037853487
160,0.42779759519038074,304.40658262672906,450.81991093297705
161,0.43004008016032064,308.01033913618335,450.64719438877756
162,0.4322825651302605,308.1140956456375,450.51
163,0.43452505010020037,308.2178521550918,450.51
164,0.43676753507014027,315.34160866454596,450.51
165,0.43901002004008016,315.4453651740002,450.51
166,0.44125250501002,315.5388233089276,450.23723224226234
167,0.4434949899799599,319.244141608629,449.7488688488088
168,0.4457374749498998,319.3294599083303,449.3637519483411
169,0.44797995991983963,319.4147782080317,449.1893364506791
170,0.4502224448897795,319.50009650773313,449.11
171,0.4524649298597194,319.5854148074344,449.11
172,0.4547074148296593,319.67073310713585,449.11
173,0.45694989979959916,319.75605140683723,449.11
174,0.45919238476953905,322.7202037382384,448.91816633266535
175,0.46143486973947895,322.79193121994007,448.7219488977956
176,0.4636773547094188,322.8636587016419,448.52573146292593
177,0.4659198396793587,322.9353861833436,448.41
178,0.4681623246492986,323.0071136650454,448.41
179,0.4704048096192385,323.0788411467471,448.41
180,0.4726472945891783,323.15056862844887,448.41
181,0.4748897795591182,323.2222961101506,448.41
182,0.4771322645290581,323.2940235918524,448.3379468026963
183,0.479374749498998,323.3657510735541,448.19524321370017
184,0.48161723446893784,328.1374785552558,448.0525396247039
185,0.48385971943887773,331.8192060369576,447.90983603570777
186,0.48610220440881763,331.89093351865927,447.7671324467116
187,0.48834468937875747,331.9626610003611,447.71
188,0.49058717434869736,332.0343884820628,447.71
189,0.49282965931863726,332.1061159637646,447.71
190,0.49507214428857715,332.1775982949711,447.71
191,0.497314629258517,336.29170568211487,447.71
192,0.4995571142284569,336.3558130692586,447.71
193,0.5017995991983968,336.4199204564022,447.71
194,0.5040420841683366,336.47853140914975,447.71
195,0.5062845691382765,336.5308108922753,447.6602004008016
196,0.5085270541082164,340.14037759690285,447.2677655310622
197,0.5107695390781564,340.1811148779773,447.01
198,0.5130120240480962,340.22185215905176,447.01
199,0.515254509018036,340.26258944012625,447.01
200,0.5174969939879759,343.05332672120073,447.01
201,0.5197394789579157,343.0940640022752,447.01
202,0.5219819639278557,343.13480128334965,446.87252505010025
203,0.5242244488977956,343.1755385644242,446.5585771543086
204,0.5264669338677355,345.8962758454987,446.31
205,0.5287094188376753,345.93701312657316,446.31
206,0.5309519038076151,345.97775040764753,446.31
207,0.5331943887775551,346.0184876887221,446.1155711422846
208,0.535436873747495,346.05922496979656,445.4876753507014
209,0.5376793587174349,346.10382851999464,444.9548897795591
210,0.5399218436873747,346.15732791065415,444.91
211,0.5421643286573146,346.2108273013136,444.720621242485
212,0.5444068136272544,346.26432669197317,444.5244038076152
213,0.5466492985971944,346.3178260826327,444.32818637274556
214,0.5488917835671343,349.05132547329214,444.21
215,0.5511342685370741,349.10482486395165,444.19433533734133
216,0.553376753507014,354.51832425461123,443.9327120908484
217,0.5556192384769538,357.39182364527073,443.6710888443554
218,0.5578617234468938,357.4453230359302,443.51
219,0.5601042084168336,357.49791626644327,443.4954108216433
220,0.5623466933867736,357.53191578779894,443.1814629258517
221,0.5645891783567134,357.56591530915466,442.8675150300601
222,0.5668316633266532,357.59991483051033,442.81
223,0.5690741482965931,357.63365221142345,442.81
224,0.5713166332665329,357.65972375561273,442.81
225,0.573559118236473,357.68579529980184,442.81
226,0.5758016032064128,357.7118668439912,442.81
227,0.5780440881763527,357.7348913002156,442.81
228,0.5802865731462925,359.727620009667,442.7877109775106
229,0.5825290581162323,359.7503487191184,442.6132954798486
230,0.5847715430861724,359.7730774285698,442.4388799821866
231,0.5870140280561122,359.7958061380213,442.2644644845246
232,0.5892565130260521,359.8185348474727,442.11
233,0.5914989979959919,363.2712635569241,442.11
234,0.5937414829659318,363.2939922663755,442.11
235,0.5959839679358716,363.316720975827,442.11
236,0.5982264529058117,363.3420912395735,442.11
237,0.6004689378757515,366.7074805244129,442.0801584988158
238,0.6027114228456913,371.87286980925245,441.9374549098196
239,0.6049539078156312,371.8982590940918,441.7947513208235
240,0.607196392785571,371.9236483789315,441.65204773182734
241,0.6094388777555111,371.94903766377087,441.5093441428311
242,0.6116813627254509,371.97442694861036,441.41
243,0.6139238476953908,371.9998162334498,441.41
244,0.6161663326653306,372.0252055182893,441.41
245,0.6184088176352704,372.05059480312883,441.269118236473
246,0.6206513026052103,372.0759840879683,441.04486973947894
247,0.6228937875751503,372.1013733728078,440.82062124248495
248,0.6251362725450902,372.12676265764725,440.71
249,0.62737875751503,372.1521519424868,440.71
250,0.6296212424849699,372.1775412273263,440.71
251,0.6318637274549097,376.43293051216574,440.71
252,0.6341062124248498,379.35831979700527,440.71
253,0.6363486973947896,379.3837090818447,440.71
254,0.6385911823647294,379.40909836668425,440.71
255,0.6408336673346693,382.23448765152375,440.71
256,0.6430761523046091,382.25987693636324,440.71
257,0.645318637274549,382.2852662212027,440.62608671889234
258,0.647561122244489,382.3106555060421,440.4833831298961
259,0.6498036072144289,382.3360447908817,440.3406795409
260,0.6520460921843687,382.3614340757211,440.1979759519038
261,0.6542885771543085,382.38682336056064,440.05527236290766
262,0.6565310621242484,382.4122126454001,440.01
263,0.6587735470941884,382.4376019302396,440.01
264,0.6610160320641283,382.4572089187792,439.2554776219105
265,0.6632585170340681,382.46983609403367,438.2169806279225
266,0.665501002004008,382.48246326928813,437.7598997995992
267,0.6677434869739478,382.4950904445425,437.53565130260523
268,0.6699859719438876,382.50771761979706,437.31140280561124
269,0.6722284569138277,382.52034479505147,437.21
270,0.6744709418837675,382.53297197030594,437.21
271,0.6767134268537074,382.5455991455604,437.21
272,0.6789559118236472,382.55822632081487,437.21
273,0.6811983967935871,387.5008534960694,437.21
274,0.6834408817635269,387.51348067132386,437.21
275,0.685683366733467,390.3661078465783,437.21
276,0.6879258517034068,390.3787350218327,437.21
277,0.6901683366733466,390.39136219708723,437.02027054108214
278,0.6924108216432865,390.4039893723417,436.82405310621243
279,0.6946533066132263,390.4166165475961,436.62783567134267
280,0.6968957915831664,390.4292437228506,436.51
281,0.6991382765531062,390.44187089810504,436.49386773547093
282,0.7013807615230461,390.4544980733595,436.232244488978
283,0.7036232464929859,390.467125248614,435.970621242485
284,0.7058657314629257,390.4797524238685,435.81
285,0.7081082164328656,390.49237959912284,435.81
286,0.7103507014028057,390.5050067743774,435.81
287,0.7125931863727455,390.51763394963183,435.81
288,0.7148356713426853,393.1902611248863,435.81
289,0.7170781563126252,393.1936520498624,435.81
290,0.719320641282565,393.1963126252505,435.65592518370073
291,0.7215631262525051,400.2489732006386,435.3943019372078
292,0.7238056112224449,403.08163377602665,435.1326786907147
293,0.7260480961923848,403.0842943514147,435.11
294,0.7282905811623246,403.0869549268027,435.11
295,0.7305330661322644,403.08961550219084,435.11
296,0.7327755511022043,403.09227607757884,435.11
297,0.7350180360721443,405.87493665296694,435.11
298,0.7372605210420842,408.567597228355,435.11
299,0.739503006012024,408.57025780374306,435.11
300,0.7417454909819639,408.5729183791311,435.11
301,0.7439879759519037,408.57557895451924,435.11
302,0.7462304609218438,408.5782395299073,435.11
303,0.7484729458917836,408.5894088703983,435.11
304,0.7507154308617234,408.60502360653516,435.11
305,0.7529579158316633,408.6206383426718,435.11
306,0.7552004008016031,408.6362530788086,435.11
307,0.757442885771543,408.6518678149454,435.11
308,0.759685370741483,408.66748255108206,435.11
309,0.7619278557114229,408.68309728721886,435.11
310,0.7641703406813627,408.6987120233556,435.11
311,0.7664128256513025,408.71432675949234,435.11
312,0.7686553106212424,408.729941495629,435.11
313,0.7708977955911822,408.7455562317659,435.11
314,0.7731402805611223,408.7610045333385,435.11
315,0.7753827655310621,408.7739586940872,435.11
316,0.777625250501002,408.7869128548359,435.11
317,0.7798677354709418,408.79986701558454,435.11
318,0.7821102204408816,408.8128211763332,435.11
319,0.7843527054108217,408.82577533708195,435.11
320,0.7865951903807615,408.8387294978306,435.11
321,0.7888376753507014,408.8516836585793,435.11
322,0.7910801603206412,408.864637819328,435.11
323,0.793322645290581,408.87759198007666,435.11
324,0.7955651302605209,408.89054614082534,435.11
325,0.797807615230461,408.903500301574,435.11
326,0.8000501002004008,408.91645446232275,435.11
327,0.8022925851703406,412.45940862307134,435.11
328,0.8045350701402805,412.4723627838201,435.11
329,0.8067775551102203,412.48531694456875,435.11
330,0.8090200400801604,412.4982711053174,435.11
331,0.8112625250501002,412.5112252660661,435.11
332,0.81350501002004,412.5241794268148,435.11
333,0.8157474949899799,412.5371335875635,435.11
334,0.8179899799599197,412.55008774831214,435.11
335,0.8202324649298596,412.56304190906087,435.11
336,0.8224749498997996,412.57599606980955,435.11
337,0.8247174348697395,412.58895023055817,435.11
338,0.8269599198396793,412.6019043913069,435.11
339,0.8292024048096192,412.6148585520556,435.11
340,0.831444889779559,412.6278127128042,435.11
341,0.833687374749499,412.64076687355293,435.11
342,0.8359298597194389,412.6537210343016,435.11
343,0.8381723446893787,412.6666751950503,435.11
344,0.8404148296593186,412.67962935579897,435.11
345,0.8426573146292584,412.6925835165477,435.11
346,0.8448997995991983,412.7055376772963,435.11
347,0.8471422845691383,412.718491838045,435.11
348,0.8493847695390782,412.73144599879373,435.11
349,0.851627254509018,412.7444001595424,435.11
350,0.8538697394789578,412.75735432029103,435.11
351,0.8561122244488977,412.77030848103976,435.11
352,0.8583547094188375,412.78326264178844,435.11
353,0.8605971943887776,412.7962168025371,435.11
354,0.8628396793587174,412.8091709632858,435.11
355,0.8650821643286573,412.8221251240345,435.11
356,0.8673246492985971,412.83507928478315,435.11
357,0.8695671342685369,412.8480334455318,435.11
358,0.871809619238477,412.86098760628056,435.11
359,0.8740521042084168,414.95394176702916,435.11
360,0.8762945891783567,414.9668959277779,435.11
361,0.8785370741482965,414.9798500885266,435.11
362,0.8807795591182364,414.9928042492752,435.11
363,0.8830220440881762,415.00575841002393,435.11
364,0.8852645290581163,415.0187125707726,435.11
365,0.8875070140280561,415.03166673152134,435.11
366,0.8897494989979959,415.04462089226996,435.11
367,0.8919919839679358,415.05757505301864,435.11
368,0.8942344689378756,415.0705292137674,435.11
369,0.8964769539078157,415.083483374516,435.11
370,0.8987194388777555,415.0964375352647,435.11
371,0.9009619238476954,415.1093916960134,435.11
372,0.9032044088176352,415.122345856762,435.11
373,0.905446893787575,415.13530001751076,435.11
374,0.9076893787575149,415.14825417825944,435.11
375,0.9099318637274549,417.8912083390081,435.11
376,0.9121743486973948,417.9041624997568,435.11
377,0.9144168336673346,417.9171166605055,435.11
378,0.9166593186372745,417.9300708212542,435.11
379,0.9189018036072143,417.94302498200284,435.11
380,0.9211442885771544,417.9559791427515,435.11
381,0.9233867735470942,417.96893330350025,435.11
382,0.925629258517034,417.98188746424887,435.11
383,0.9278717434869739,417.99484162499755,435.11
384,0.9301142284569137,418.0077957857463,435.11
385,0.9323567134268536,418.0207499464949,435.11
386,0.9345991983967936,418.03370410724364,435.11
387,0.9368416833667335,418.0466582679923,435.11
388,0.9390841683366733,418.05961242874093,435.11
389,0.9413266533066131,418.07256658948967,435.11
390,0.943569138276553,418.08552075023835,435.11
391,0.945811623246493,418.09847491098697,434.9288376753507
392,0.9480541082164329,418.1114290717357,434.7045891783567
393,0.9502965931863727,418.1243832324844,434.4047060788243
394,0.9525390781563126,421.40232514651746,434.2035537742151
395,0.9547815631262524,421.4122550656869,434.0727421509686
396,0.9570240480961922,421.41952237808954,433.94193052772215
397,0.9592665330661323,421.42678969049206,433.81111890447556
398,0.9615090180360721,421.43627012479067,433.71
399,0.963751503006012,421.4532873718451,433.71
400,0.9659939879759518,421.47030461889966,433.71
401,0.9682364729458917,421.48732186595413,433.71
402,0.9704789579158315,421.5043391130086,433.71
403,0.9727214428857716,421.52135636006307,433.71
404,0.9749639278557114,421.5383736071177,433.71
405,0.9772064128256512,421.55539085417206,433.71
406,0.9794488977955911,421.5724081012266,433.71
407,0.9816913827655309,423.9794253482811,433.71
408,0.983933867735471,423.9964425953356,433.71
409,0.9861763527054108,424.0134598423901,433.71
410,0.9884188376753507,424.0304770894446,433.71
411,0.9906613226452905,424.0474943364991,433.71
412,0.9929038076152303,424.06451158355355,433.71
413,0.9951462925851702,424.081528830608,433.71
414,0.9973887775551102,424.0985460776626,433.71
415,0.9996312625250501,424.1155633247171,433.71
416,1.00187374749499,424.13258057177154,433.71
417,1.0041162324649298,424.14959781882607,433.71
418,1.0063587174348696,424.16661506588053,433.71
419,1.0086012024048097,424.18363231293506,433.71
420,1.0108436873747495,424.20064955998953,433.71
421,1.0130861723446893,424.217666807044,433.71
422,1.0153286573146292,424.2346840540985,433.71
423,1.017571142284569,424.2517013011531,433.71
424,1.0198136272545089,424.2687185482075,433.71
425,1.022056112224449,424.285735795262,433.71
426,1.0242985971943888,424.30275304231645,433.71
427,1.0265410821643286,424.31977028937104,433.71
428,1.0287835671342684,424.33678753642556,433.71
429,1.0310260521042083,424.35380478348003,433.71
430,1.0332685370741483,424.3708220305345,433.71
431,1.0355110220440882,424.387839277589,433.71
432,1.037753507014028,424.4048565246435,433.71
433,1.0399959919839679,424.421873771698,433.71
434,1.0422384769539077,424.4388910187525,433.71
435,1.0444809619238475,424.45590826580695,433.71
436,1.0467234468937876,424.4729255128615,433.71
437,1.0489659318637274,424.489942759916,433.71
438,1.0512084168336673,424.5069600069705,433.71
439,1.0534509018036071,424.52397725402494,433.71
440,1.055693386773547,424.5409945010794,433.71
441,1.0579358717434868,424.55801174813394,433.71
442,1.0601783567134269,424.57502899518846,433.71
443,1.0624208416833667,424.59204624224293,433.71
444,1.0646633266533065,424.6090634892974,433.71
445,1.0669058116232464,424.6260807363519,433.71
446,1.0691482965931862,424.6430979834064,433.71
447,1.071390781563126,424.6601152304609,433.71
448,1.073633266533066,424.6771324775154,433.71
449,1.075875751503006,424.69414972456997,433.71
450,1.0781182364729458,424.7111669716244,433.71
451,1.0803607214428856,424.72818421867896,433.71
452,1.0826032064128255,424.74520146573343,433.71
453,1.0848456913827653,424.7622187127879,433.71
454,1.0870881763527054,424.7792359598423,433.71
455,1.0893306613226452,424.79625320689695,433.71
456,1.091573146292585,424.8132704539514,433.71
457,1.093815631262525,424.8302877010059,433.71
458,1.0960581162324647,424.84730494806035,433.71
459,1.0983006012024046,424.8643221951149,433.71
460,1.1005430861723446,424.88133944216935,433.71
461,1.1027855711422845,424.8983566892239,433.71
462,1.1050280561122243,424.91537393627834,433.71
463,1.1072705410821642,424.93239118333287,433.71
464,1.109513026052104,424.94940843038734,433.71
465,1.111755511022044,424.96642567744186,433.71
466,1.113997995991984,424.98344292449633,433.71
467,1.1162404809619237,425.0004601715508,433.71
468,1.1184829659318636,425.01747741860527,433.71
469,1.1207254509018034,425.03449466565985,433.71
470,1.1229679358717433,425.0473034958806,433.64840408088907
471,1.1252104208416833,425.05457080828324,433.5057004918929
472,1.1274529058116232,425.0618381206859,433.3629969028967
473,1.129695390781563,425.0691054330884,433.2202933139005
474,1.1319378757515028,425.07637274549097,433.0775897249044
475,1.1341803607214427,425.08364005789355,433.01
476,1.1364228456913827,425.0909073702962,433.01
477,1.1386653306613226,425.09817468269875,433.01
478,1.1409078156312624,425.1054419951013,433.01
479,1.1431503006012023,425.1127093075039,433.01
480,1.145392785571142,425.11997661990654,433.01
481,1.147635270541082,425.12724393230906,433.01
482,1.149877755511022,425.13451124471163,433.01
483,1.1521202404809618,428.0217785571142,433.01
484,1.1543627254509017,430.24904586951686,433.01
485,1.1566052104208415,430.2563131819194,433.01
486,1.1588476953907814,430.26358049432196,433.01
487,1.1610901803607214,430.27084780672453,433.01
488,1.1633326653306613,430.27811511912716,433.01
489,1.165575150300601,430.28538243152974,433.01
490,1.167817635270541,430.29,433.01
491,1.1700601202404808,430.29,433.01
492,1.1723026052104206,430.29,433.01
493,1.1745450901803607,430.29,433.01
494,1.1767875751503005,430.29,433.01
495,1.1790300601202404,430.29,433.01
496,1.1812725450901802,430.29,433.01
497,1.18351503006012,430.29,433.01
498,1.1857575150300599,430.29,433.01
499,1.188,433.01,433.01
